symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,22,495,685.26,PUT,5,1232,0,0,0.0
SPY,,22,500,685.26,CALL,0,480,0,0,0.0
SPY,,22,500,685.26,PUT,22,1398,0,0,0.0
SPY,,22,505,685.26,CALL,0,2,0,0,0.0
SPY,,22,505,685.26,PUT,0,569,0,0,0.0
SPY,,22,510,685.26,CALL,0,32,0,0,0.0
SPY,,22,510,685.26,PUT,0,997,0,0,0.0
SPY,,22,515,685.26,CALL,0,3,0,0,0.0
SPY,,22,515,685.26,PUT,0,1213,0,0,0.0
SPY,,22,520,685.26,CALL,0,11,0,0,0.0
SPY,,22,520,685.26,PUT,0,1226,0,0,0.0
SPY,,22,525,685.26,CALL,0,177,0,0,0.0
SPY,,22,525,685.26,PUT,0,851,0,0,0.0
SPY,,22,530,685.26,CALL,0,183,0,0,0.0
SPY,,22,530,685.26,PUT,0,1639,0,0,0.0
SPY,,22,535,685.26,CALL,0,22,0,0,0.0
SPY,,22,535,685.26,PUT,30,1133,0,0,0.0
SPY,,22,540,685.26,CALL,0,5,0,0,0.0
SPY,,22,540,685.26,PUT,216,150584,0,0,0.0
SPY,,22,545,685.26,CALL,0,3,0,0,0.0
SPY,,22,545,685.26,PUT,1,19041,0,0,0.0
SPY,,22,550,685.26,CALL,0,1689,0,0,0.0
SPY,,22,550,685.26,PUT,259,2252,0,0,0.0
SPY,,22,555,685.26,CALL,0,7,0,0,0.0
SPY,,22,555,685.26,PUT,0,1191,0,0,0.0
SPY,,22,560,685.26,CALL,0,373,0,0,0.0
SPY,,22,560,685.26,PUT,97,2364,0,0,0.0
SPY,,22,565,685.26,CALL,0,5,0,0,0.0
SPY,,22,565,685.26,PUT,2,1552,0,0,0.0
SPY,,22,570,685.26,CALL,0,36,0,0,0.0
SPY,,22,570,685.26,PUT,0,1225,0,0,0.0
SPY,,22,575,685.26,CALL,0,303,0,0,0.0
SPY,,22,575,685.26,PUT,0,1515,0,0,0.0
SPY,,22,580,685.26,CALL,0,501,0,0,0.0
SPY,,22,580,685.26,PUT,22,2317,0,0,0.0
SPY,,22,581,685.26,CALL,0,76,0,0,0.0
SPY,,22,581,685.26,PUT,0,256,0,0,0.0
SPY,,22,582,685.26,CALL,0,4,0,0,0.0
SPY,,22,582,685.26,PUT,0,933,0,0,0.0
SPY,,22,583,685.26,CALL,0,29,0,0,0.0
SPY,,22,583,685.26,PUT,0,411,0,0,0.0
SPY,,22,584,685.26,CALL,0,20,0,0,0.0
SPY,,22,584,685.26,PUT,0,289,0,0,0.0
SPY,,22,585,685.26,CALL,0,11,0,0,0.0
SPY,,22,585,685.26,PUT,0,1294,0,0,0.0
SPY,,22,586,685.26,CALL,0,104,0,0,0.0
SPY,,22,586,685.26,PUT,0,635,0,0,0.0
SPY,,22,587,685.26,CALL,0,73,0,0,0.0
SPY,,22,587,685.26,PUT,0,297,0,0,0.0
SPY,,22,588,685.26,CALL,0,115,0,0,0.0
SPY,,22,588,685.26,PUT,0,635,0,0,0.0
SPY,,22,589,685.26,CALL,0,14,0,0,0.0
SPY,,22,589,685.26,PUT,0,1006,0,0,0.0
SPY,,22,590,685.26,CALL,0,40,0,0,0.0
SPY,,22,590,685.26,PUT,1,76484,0,0,0.0
SPY,,22,591,685.26,CALL,0,24,0,0,0.0
SPY,,22,591,685.26,PUT,0,620,0,0,0.0
SPY,,22,592,685.26,CALL,0,3,0,0,0.0
SPY,,22,592,685.26,PUT,0,406,0,0,0.0
SPY,,22,593,685.26,CALL,0,7,0,0,0.0
SPY,,22,593,685.26,PUT,0,580,0,0,0.0
SPY,,22,594,685.26,CALL,0,18,0,0,0.0
SPY,,22,594,685.26,PUT,7,523,0,0,0.0
SPY,,22,595,685.26,CALL,0,52,0,0,0.0
SPY,,22,595,685.26,PUT,0,1276,0,0,0.0
SPY,,22,596,685.26,CALL,0,20,0,0,0.0
SPY,,22,596,685.26,PUT,3,497,0,0,0.0
SPY,,22,597,685.26,CALL,0,13,0,0,0.0
SPY,,22,597,685.26,PUT,0,556,0,0,0.0
SPY,,22,598,685.26,CALL,0,98,0,0,0.0
SPY,,22,598,685.26,PUT,0,648,0,0,0.0
SPY,,22,599,685.26,CALL,0,6,0,0,0.0
SPY,,22,599,685.26,PUT,1,556,0,0,0.0
SPY,,22,600,685.26,CALL,0,84,0,0,0.0
SPY,,22,600,685.26,PUT,48,4182,0,0,0.0
SPY,,22,601,685.26,CALL,0,22,0,0,0.0
SPY,,22,601,685.26,PUT,0,321,0,0,0.0
SPY,,22,602,685.26,CALL,1,5,0,0,0.0
SPY,,22,602,685.26,PUT,30,676,0,0,0.0
SPY,,22,603,685.26,CALL,0,8,0,0,0.0
SPY,,22,603,685.26,PUT,0,861,0,0,0.0
SPY,,22,604,685.26,CALL,0,55,0,0,0.0
SPY,,22,604,685.26,PUT,8,1024,0,0,0.0
SPY,,22,605,685.26,CALL,0,49,0,0,0.0
SPY,,22,605,685.26,PUT,1,1960,0,0,0.0
SPY,,22,606,685.26,CALL,0,19,0,0,0.0
SPY,,22,606,685.26,PUT,0,508,0,0,0.0
SPY,,22,607,685.26,CALL,0,4,0,0,0.0
SPY,,22,607,685.26,PUT,0,544,0,0,0.0
SPY,,22,608,685.26,CALL,0,1,0,0,0.0
SPY,,22,608,685.26,PUT,0,229,0,0,0.0
SPY,,22,609,685.26,CALL,0,1,0,0,0.0
SPY,,22,609,685.26,PUT,8,3830,0,0,0.0
SPY,,22,610,685.26,CALL,0,42,0,0,0.0
SPY,,22,610,685.26,PUT,3,7365,0,0,0.0
SPY,,22,611,685.26,CALL,0,5,0,0,0.0
SPY,,22,611,685.26,PUT,0,792,0,0,0.0
SPY,,22,612,685.26,CALL,0,11,0,0,0.0
SPY,,22,612,685.26,PUT,0,435,0,0,0.0
SPY,,22,613,685.26,CALL,0,4,0,0,0.0
SPY,,22,613,685.26,PUT,0,586,0,0,0.0
SPY,,22,614,685.26,CALL,0,7,0,0,0.0
SPY,,22,614,685.26,PUT,0,3725,0,0,0.0
SPY,,22,615,685.26,CALL,0,23,0,0,0.0
SPY,,22,615,685.26,PUT,3,7192,0,0,0.0
SPY,,22,616,685.26,CALL,0,13,0,0,0.0
SPY,,22,616,685.26,PUT,3,636,0,0,0.0
SPY,,22,617,685.26,CALL,0,2,0,0,0.0
SPY,,22,617,685.26,PUT,1,534,0,0,0.0
SPY,,22,618,685.26,CALL,0,4,0,0,0.0
SPY,,22,618,685.26,PUT,197,739,0,0,0.0
SPY,,22,619,685.26,CALL,0,13,0,0,0.0
SPY,,22,619,685.26,PUT,0,437,0,0,0.0
SPY,,22,620,685.26,CALL,0,75,0,0,0.0
SPY,,22,620,685.26,PUT,41,5209,0,0,0.0
SPY,,22,621,685.26,CALL,0,2,0,0,0.0
SPY,,22,621,685.26,PUT,3,881,0,0,0.0
SPY,,22,622,685.26,CALL,0,13,0,0,0.0
SPY,,22,622,685.26,PUT,0,788,0,0,0.0
SPY,,22,623,685.26,CALL,0,4,0,0,0.0
SPY,,22,623,685.26,PUT,0,538,0,0,0.0
SPY,,22,624,685.26,CALL,0,72,0,0,0.0
SPY,,22,624,685.26,PUT,0,737,0,0,0.0
SPY,,22,625,685.26,CALL,0,251,0,0,0.0
SPY,,22,625,685.26,PUT,9,4930,0,0,0.0
SPY,,22,626,685.26,CALL,0,7,0,0,0.0
SPY,,22,626,685.26,PUT,185,927,0,0,0.0
SPY,,22,627,685.26,CALL,0,56,0,0,0.0
SPY,,22,627,685.26,PUT,3,608,0,0,0.0
SPY,,22,628,685.26,CALL,0,105,0,0,0.0
SPY,,22,628,685.26,PUT,177,379,0,0,0.0
SPY,,22,629,685.26,CALL,0,6,0,0,0.0
SPY,,22,629,685.26,PUT,187,473,0,0,0.0
SPY,,22,630,685.26,CALL,0,143,0,0,0.0
SPY,,22,630,685.26,PUT,106,15717,0,0,0.0
SPY,,22,631,685.26,CALL,0,8,0,0,0.0
SPY,,22,631,685.26,PUT,239,434,0,0,0.0
SPY,,22,632,685.26,CALL,0,13,0,0,0.0
SPY,,22,632,685.26,PUT,2,559,0,0,0.0
SPY,,22,633,685.26,CALL,0,16,0,0,0.0
SPY,,22,633,685.26,PUT,0,1639,0,0,0.0
SPY,,22,634,685.26,CALL,0,11,0,0,0.0
SPY,,22,634,685.26,PUT,0,738,0,0,0.0
SPY,,22,635,685.26,CALL,0,119,0,0,0.0
SPY,,22,635,685.26,PUT,19,3565,0,0,0.0
SPY,,22,636,685.26,CALL,0,13,0,0,0.0
SPY,,22,636,685.26,PUT,0,820,0,0,0.0
SPY,,22,637,685.26,CALL,0,18,0,0,0.0
SPY,,22,637,685.26,PUT,3,957,0,0,0.0
SPY,,22,638,685.26,CALL,0,20,0,0,0.0
SPY,,22,638,685.26,PUT,29,1044,0,0,0.0
SPY,,22,639,685.26,CALL,5,27,0,0,0.0
SPY,,22,639,685.26,PUT,100,3411,0,0,0.0
SPY,,22,640,685.26,CALL,0,135,0,0,0.0
SPY,,22,640,685.26,PUT,82,11232,0,0,0.0
SPY,,22,641,685.26,CALL,0,6,0,0,0.0
SPY,,22,641,685.26,PUT,57,903,0,0,0.0
SPY,,22,642,685.26,CALL,0,28,0,0,0.0
SPY,,22,642,685.26,PUT,1,1212,0,0,0.0
SPY,,22,643,685.26,CALL,0,218,0,0,0.0
SPY,,22,643,685.26,PUT,0,3646,0,0,0.0
SPY,,22,644,685.26,CALL,0,78,0,0,0.0
SPY,,22,644,685.26,PUT,2,1261,0,0,0.0
SPY,,22,645,685.26,CALL,0,438,0,0,0.0
SPY,,22,645,685.26,PUT,448,20308,0,0,0.0
SPY,,22,646,685.26,CALL,0,84,0,0,0.0
SPY,,22,646,685.26,PUT,25,786,0,0,0.0
SPY,,22,647,685.26,CALL,0,125,0,0,0.0
SPY,,22,647,685.26,PUT,2,19269,0,0,0.0
SPY,,22,648,685.26,CALL,0,29,0,0,0.0
SPY,,22,648,685.26,PUT,1,543,0,0,0.0
SPY,,22,649,685.26,CALL,0,23,0,0,0.0
SPY,,22,649,685.26,PUT,51,703,0,0,0.0
SPY,,22,650,685.26,CALL,0,733,0,0,0.0
SPY,,22,650,685.26,PUT,6851,67170,0,0,0.0
SPY,,22,651,685.26,CALL,0,140,0,0,0.0
SPY,,22,651,685.26,PUT,6,1286,0,0,0.0
SPY,,22,652,685.26,CALL,0,58,0,0,0.0
SPY,,22,652,685.26,PUT,2,1224,0,0,0.0
SPY,,22,653,685.26,CALL,0,158,0,0,0.0
SPY,,22,653,685.26,PUT,0,1741,0,0,0.0
SPY,,22,654,685.26,CALL,0,40,0,0,0.0
SPY,,22,654,685.26,PUT,30,875,0,0,0.0
SPY,,22,655,685.26,CALL,1,234,0,0,0.0
SPY,,22,655,685.26,PUT,39,9203,0,0,0.0
SPY,,22,656,685.26,CALL,0,249,0,0,0.0
SPY,,22,656,685.26,PUT,3,1462,0,0,0.0
SPY,,22,657,685.26,CALL,0,118,0,0,0.0
SPY,,22,657,685.26,PUT,6,1219,0,0,0.0
SPY,,22,658,685.26,CALL,0,63,0,0,0.0
SPY,,22,658,685.26,PUT,14,2399,0,0,0.0
SPY,,22,659,685.26,CALL,0,620,0,0,0.0
SPY,,22,659,685.26,PUT,133,714,0,0,0.0
SPY,,22,660,685.26,CALL,41,1936,0,0,0.0
SPY,,22,660,685.26,PUT,79,12764,0,0,0.0
SPY,,22,661,685.26,CALL,0,241,0,0,0.0
SPY,,22,661,685.26,PUT,0,1444,0,0,0.0
SPY,,22,662,685.26,CALL,6,281,0,0,0.0
SPY,,22,662,685.26,PUT,2,1094,0,0,0.0
SPY,,22,663,685.26,CALL,6,212,0,0,0.0
SPY,,22,663,685.26,PUT,12,1108,0,0,0.0
SPY,,22,664,685.26,CALL,0,91,0,0,0.0
SPY,,22,664,685.26,PUT,1,2304,0,0,0.0
SPY,,22,665,685.26,CALL,0,2265,0,0,0.0
SPY,,22,665,685.26,PUT,92,34055,0,0,0.0
SPY,,22,666,685.26,CALL,0,428,0,0,0.0
SPY,,22,666,685.26,PUT,2,1549,0,0,0.0
SPY,,22,667,685.26,CALL,0,138,0,0,0.0
SPY,,22,667,685.26,PUT,6,1432,0,0,0.0
SPY,,22,668,685.26,CALL,0,612,0,0,0.0
SPY,,22,668,685.26,PUT,0,1376,0,0,0.0
SPY,,22,669,685.26,CALL,0,306,0,0,0.0
SPY,,22,669,685.26,PUT,2,2574,0,0,0.0
SPY,,22,670,685.26,CALL,13,1211,0,0,0.0
SPY,,22,670,685.26,PUT,101,20740,0,0,0.0
SPY,,22,671,685.26,CALL,1,230,0,0,0.0
SPY,,22,671,685.26,PUT,0,1989,0,0,0.0
SPY,,22,672,685.26,CALL,0,368,0,0,0.0
SPY,,22,672,685.26,PUT,3,2976,0,0,0.0
SPY,,22,673,685.26,CALL,2,815,0,0,0.0
SPY,,22,673,685.26,PUT,0,1355,0,0,0.0
SPY,,22,674,685.26,CALL,0,654,0,0,0.0
SPY,,22,674,685.26,PUT,8,829,0,0,0.0
SPY,,22,675,685.26,CALL,126,1753,0,0,0.0
SPY,,22,675,685.26,PUT,29,61374,0,0,0.0
SPY,,22,676,685.26,CALL,6,888,0,0,0.0
SPY,,22,676,685.26,PUT,52,1634,0,0,0.0
SPY,,22,677,685.26,CALL,14,536,0,0,0.0
SPY,,22,677,685.26,PUT,108,1691,0,0,0.0
SPY,,22,678,685.26,CALL,10,818,0,0,0.0
SPY,,22,678,685.26,PUT,16,1156,0,0,0.0
SPY,,22,679,685.26,CALL,22,1502,0,0,0.0
SPY,,22,679,685.26,PUT,47,4913,0,0,0.0
SPY,,22,680,685.26,CALL,361,2115,0,0,0.0
SPY,,22,680,685.26,PUT,359,7752,0,0,0.0
SPY,,22,681,685.26,CALL,29,906,0,0,0.0
SPY,,22,681,685.26,PUT,60,1132,0,0,0.0
SPY,,22,682,685.26,CALL,93,1147,0,0,0.0
SPY,,22,682,685.26,PUT,63,1017,0,0,0.0
SPY,,22,683,685.26,CALL,14,1040,0,0,0.0
SPY,,22,683,685.26,PUT,28,1034,0,0,0.0
SPY,,22,684,685.26,CALL,35,582,0,0,0.0
SPY,,22,684,685.26,PUT,68,1259,0,0,0.0
SPY,,22,685,685.26,CALL,149,2613,0,0,0.0
SPY,,22,685,685.26,PUT,45,23185,0,0,0.0
SPY,,22,686,685.26,CALL,5,841,0,0,0.0
SPY,,22,686,685.26,PUT,13,1390,0,0,0.0
SPY,,22,687,685.26,CALL,5,985,0,0,0.0
SPY,,22,687,685.26,PUT,23,1309,0,0,0.0
SPY,,22,688,685.26,CALL,90,884,0,0,0.0
SPY,,22,688,685.26,PUT,10,3005,0,0,0.0
SPY,,22,689,685.26,CALL,11,1413,0,0,0.0
SPY,,22,689,685.26,PUT,5,1347,0,0,0.0
SPY,,22,690,685.26,CALL,468,4064,0,0,0.0
SPY,,22,690,685.26,PUT,68,34064,0,0,0.0
SPY,,22,691,685.26,CALL,5,1757,0,0,0.0
SPY,,22,691,685.26,PUT,52,1960,0,0,0.0
SPY,,22,692,685.26,CALL,39,1968,0,0,0.0
SPY,,22,692,685.26,PUT,175,1539,0,0,0.0
SPY,,22,693,685.26,CALL,32,1775,0,0,0.0
SPY,,22,693,685.26,PUT,0,1412,0,0,0.0
SPY,,22,694,685.26,CALL,13,1428,0,0,0.0
SPY,,22,694,685.26,PUT,2,847,0,0,0.0
SPY,,22,695,685.26,CALL,588,4372,0,0,0.0
SPY,,22,695,685.26,PUT,6,3090,0,0,0.0
SPY,,22,696,685.26,CALL,12,1554,0,0,0.0
SPY,,22,696,685.26,PUT,1,694,0,0,0.0
SPY,,22,697,685.26,CALL,48,3656,0,0,0.0
SPY,,22,697,685.26,PUT,1,411,0,0,0.0
SPY,,22,698,685.26,CALL,4,4870,0,0,0.0
SPY,,22,698,685.26,PUT,0,540,0,0,0.0
SPY,,22,699,685.26,CALL,19,4672,0,0,0.0
SPY,,22,699,685.26,PUT,2,257,0,0,0.0
SPY,,22,700,685.26,CALL,581,22413,0,0,0.0
SPY,,22,700,685.26,PUT,7,1854,0,0,0.0
SPY,,22,701,685.26,CALL,15,1472,0,0,0.0
SPY,,22,701,685.26,PUT,0,41,0,0,0.0
SPY,,22,702,685.26,CALL,11,1751,0,0,0.0
SPY,,22,702,685.26,PUT,0,149,0,0,0.0
SPY,,22,703,685.26,CALL,1,1337,0,0,0.0
SPY,,22,703,685.26,PUT,10,60,0,0,0.0
SPY,,22,704,685.26,CALL,49,2776,0,0,0.0
SPY,,22,704,685.26,PUT,0,91,0,0,0.0
SPY,,22,705,685.26,CALL,73,3991,0,0,0.0
SPY,,22,705,685.26,PUT,0,2049,0,0,0.0
SPY,,22,706,685.26,CALL,20,2594,0,0,0.0
SPY,,22,706,685.26,PUT,1,20,0,0,0.0
SPY,,22,707,685.26,CALL,12,2128,0,0,0.0
SPY,,22,707,685.26,PUT,0,27,0,0,0.0
SPY,,22,708,685.26,CALL,73,3331,0,0,0.0
SPY,,22,708,685.26,PUT,0,2,0,0,0.0
SPY,,22,709,685.26,CALL,0,2407,0,0,0.0
SPY,,22,709,685.26,PUT,0,36,0,0,0.0
SPY,,22,710,685.26,CALL,445,8150,0,0,0.0
SPY,,22,710,685.26,PUT,0,117,0,0,0.0
SPY,,22,711,685.26,CALL,20,1508,0,0,0.0
SPY,,22,711,685.26,PUT,0,1,0,0,0.0
SPY,,22,712,685.26,CALL,2,2035,0,0,0.0
SPY,,22,712,685.26,PUT,0,5,0,0,0.0
SPY,,22,713,685.26,CALL,7,2597,0,0,0.0
SPY,,22,713,685.26,PUT,0,1,0,0,0.0
SPY,,22,714,685.26,CALL,8,1746,0,0,0.0
SPY,,22,714,685.26,PUT,0,0,0,0,0.0
SPY,,22,715,685.26,CALL,414,3311,0,0,0.0
SPY,,22,715,685.26,PUT,4,11,0,0,0.0
SPY,,22,716,685.26,CALL,0,1093,0,0,0.0
SPY,,22,716,685.26,PUT,0,0,0,0,0.0
SPY,,22,717,685.26,CALL,128,1331,0,0,0.0
SPY,,22,717,685.26,PUT,0,0,0,0,0.0
SPY,,22,718,685.26,CALL,5,1791,0,0,0.0
SPY,,22,718,685.26,PUT,0,0,0,0,0.0
SPY,,22,719,685.26,CALL,1,18510,0,0,0.0
SPY,,22,719,685.26,PUT,0,0,0,0,0.0
SPY,,22,720,685.26,CALL,61,3632,0,0,0.0
SPY,,22,720,685.26,PUT,0,4,0,0,0.0
SPY,,22,721,685.26,CALL,18,1105,0,0,0.0
SPY,,22,721,685.26,PUT,0,0,0,0,0.0
SPY,,22,722,685.26,CALL,3,2422,0,0,0.0
SPY,,22,722,685.26,PUT,0,0,0,0,0.0
SPY,,22,723,685.26,CALL,0,1429,0,0,0.0
SPY,,22,723,685.26,PUT,0,0,0,0,0.0
SPY,,22,724,685.26,CALL,2,1363,0,0,0.0
SPY,,22,724,685.26,PUT,0,0,0,0,0.0
SPY,,22,725,685.26,CALL,4,4241,0,0,0.0
SPY,,22,725,685.26,PUT,0,3,0,0,0.0
SPY,,22,726,685.26,CALL,1,3659,0,0,0.0
SPY,,22,726,685.26,PUT,0,0,0,0,0.0
SPY,,22,727,685.26,CALL,2,1101,0,0,0.0
SPY,,22,727,685.26,PUT,0,0,0,0,0.0
SPY,,22,728,685.26,CALL,33,666,0,0,0.0
SPY,,22,728,685.26,PUT,0,0,0,0,0.0
SPY,,22,729,685.26,CALL,2,1016,0,0,0.0
SPY,,22,729,685.26,PUT,0,0,0,0,0.0
SPY,,22,730,685.26,CALL,66,8003,0,0,0.0
SPY,,22,730,685.26,PUT,0,0,0,0,0.0
SPY,,22,731,685.26,CALL,41,1469,0,0,0.0
SPY,,22,731,685.26,PUT,0,0,0,0,0.0
SPY,,22,732,685.26,CALL,2,1175,0,0,0.0
SPY,,22,732,685.26,PUT,0,0,0,0,0.0
SPY,,22,733,685.26,CALL,0,1118,0,0,0.0
SPY,,22,733,685.26,PUT,0,0,0,0,0.0
SPY,,22,734,685.26,CALL,0,621,0,0,0.0
SPY,,22,734,685.26,PUT,0,0,0,0,0.0
SPY,,22,735,685.26,CALL,4,5067,0,0,0.0
SPY,,22,735,685.26,PUT,0,0,0,0,0.0
SPY,,22,736,685.26,CALL,1,2242,0,0,0.0
SPY,,22,736,685.26,PUT,0,0,0,0,0.0
SPY,,22,737,685.26,CALL,0,591,0,0,0.0
SPY,,22,737,685.26,PUT,0,0,0,0,0.0
SPY,,22,738,685.26,CALL,0,526,0,0,0.0
SPY,,22,738,685.26,PUT,0,0,0,0,0.0
SPY,,22,739,685.26,CALL,0,602,0,0,0.0
SPY,,22,739,685.26,PUT,0,0,0,0,0.0
SPY,,22,740,685.26,CALL,0,5096,0,0,0.0
SPY,,22,740,685.26,PUT,0,0,0,0,0.0
SPY,,22,745,685.26,CALL,0,5474,0,0,0.0
SPY,,22,745,685.26,PUT,0,0,0,0,0.0
SPY,,22,750,685.26,CALL,0,1498,0,0,0.0
SPY,,22,750,685.26,PUT,0,0,0,0,0.0
SPY,,22,755,685.26,CALL,0,441,0,0,0.0
SPY,,22,755,685.26,PUT,0,1,0,0,0.0
SPY,,22,760,685.26,CALL,0,1900,0,0,0.0
SPY,,22,760,685.26,PUT,0,0,0,0,0.0
SPY,,22,765,685.26,CALL,0,1059,0,0,0.0
SPY,,22,765,685.26,PUT,0,0,0,0,0.0
SPY,,22,770,685.26,CALL,25,1084,0,0,0.0
SPY,,22,770,685.26,PUT,0,0,0,0,0.0
SPY,,22,775,685.26,CALL,0,462,0,0,0.0
SPY,,22,775,685.26,PUT,0,0,0,0,0.0
SPY,,22,780,685.26,CALL,0,937,0,0,0.0
SPY,,22,780,685.26,PUT,0,1,0,0,0.0
SPY,,22,785,685.26,CALL,0,693,0,0,0.0
SPY,,22,785,685.26,PUT,0,0,0,0,0.0
SPY,,22,790,685.26,CALL,0,1422,0,0,0.0
SPY,,22,790,685.26,PUT,0,0,0,0,0.0
SPY,,22,795,685.26,CALL,0,1350,0,0,0.0
SPY,,22,795,685.26,PUT,0,0,0,0,0.0
SPY,,22,800,685.26,CALL,0,2238,0,0,0.0
SPY,,22,800,685.26,PUT,0,0,0,0,0.0
SPY,,22,805,685.26,CALL,0,684,0,0,0.0
SPY,,22,805,685.26,PUT,0,0,0,0,0.0
SPY,,22,810,685.26,CALL,0,272,0,0,0.0
SPY,,22,810,685.26,PUT,0,0,0,0,0.0
SPY,,22,815,685.26,CALL,0,80,0,0,0.0
SPY,,22,815,685.26,PUT,0,0,0,0,0.0
SPY,,22,820,685.26,CALL,0,632,0,0,0.0
SPY,,22,820,685.26,PUT,0,0,0,0,0.0
SPY,,22,825,685.26,CALL,0,571,0,0,0.0
SPY,,22,825,685.26,PUT,0,0,0,0,0.0
SPY,,22,830,685.26,CALL,0,1016,0,0,0.0
SPY,,22,830,685.26,PUT,0,0,0,0,0.0
SPY,,22,835,685.26,CALL,0,1482,0,0,0.0
SPY,,22,835,685.26,PUT,0,0,0,0,0.0
SPY,,22,840,685.26,CALL,0,4,0,0,0.0
SPY,,22,840,685.26,PUT,0,0,0,0,0.0
SPY,,22,845,685.26,CALL,0,1917,0,0,0.0
SPY,,22,845,685.26,PUT,0,0,0,0,0.0
SPY,,22,850,685.26,CALL,0,2075,0,0,0.0
SPY,,22,850,685.26,PUT,0,0,0,0,0.0
SPY,,22,855,685.26,CALL,0,876,0,0,0.0
SPY,,22,855,685.26,PUT,0,0,0,0,0.0
SPY,,22,860,685.26,CALL,0,1050,0,0,0.0
SPY,,22,860,685.26,PUT,0,0,0,0,0.0
SPY,,22,865,685.26,CALL,0,1516,0,0,0.0
SPY,,22,865,685.26,PUT,0,0,0,0,0.0
SPY,,22,870,685.26,CALL,481,2052,0,0,0.0
SPY,,22,870,685.26,PUT,0,0,0,0,0.0
SPY,,22,875,685.26,CALL,0,16032,0,0,0.0
SPY,,22,875,685.26,PUT,0,0,0,0,0.0
SPY,,22,880,685.26,CALL,0,1905,0,0,0.0
SPY,,22,880,685.26,PUT,0,0,0,0,0.0
SPY,,22,885,685.26,CALL,0,2002,0,0,0.0
SPY,,22,885,685.26,PUT,0,0,0,0,0.0
SPY,,22,890,685.26,CALL,0,201,0,0,0.0
SPY,,22,890,685.26,PUT,0,0,0,0,0.0
SPY,,22,895,685.26,CALL,0,621,0,0,0.0
SPY,,22,895,685.26,PUT,0,0,0,0,0.0
SPY,,22,900,685.26,CALL,0,105,0,0,0.0
SPY,,22,900,685.26,PUT,0,0,0,0,0.0
SPY,,22,905,685.26,CALL,0,0,0,0,0.0
SPY,,22,905,685.26,PUT,0,0,0,0,0.0
SPY,,22,910,685.26,CALL,0,0,0,0,0.0
SPY,,22,910,685.26,PUT,0,0,0,0,0.0
SPY,,22,915,685.26,CALL,0,0,0,0,0.0
SPY,,22,915,685.26,PUT,0,0,0,0,0.0
SPY,,22,920,685.26,CALL,0,0,0,0,0.0
SPY,,22,920,685.26,PUT,0,0,0,0,0.0
SPY,,22,925,685.26,CALL,0,0,0,0,0.0
SPY,,22,925,685.26,PUT,0,0,0,0,0.0
SPY,,22,930,685.26,CALL,0,0,0,0,0.0
SPY,,22,930,685.26,PUT,0,0,0,0,0.0
SPY,,22,935,685.26,CALL,0,0,0,0,0.0
SPY,,22,935,685.26,PUT,0,0,0,0,0.0
SPY,,22,940,685.26,CALL,96,0,0,0,0.0
SPY,,22,940,685.26,PUT,0,0,0,0,0.0
SPY,,22,945,685.26,CALL,385,0,0,0,0.0
SPY,,22,945,685.26,PUT,0,0,0,0,0.0
SPY,,22,950,685.26,CALL,0,0,0,0,0.0
SPY,,22,950,685.26,PUT,0,0,0,0,0.0
SPY,,22,955,685.26,CALL,0,0,0,0,0.0
SPY,,22,955,685.26,PUT,0,0,0,0,0.0
SPY,,22,960,685.26,CALL,0,0,0,0,0.0
SPY,,22,960,685.26,PUT,0,0,0,0,0.0
SPY,,22,965,685.26,CALL,0,0,0,0,0.0
SPY,,22,965,685.26,PUT,0,0,0,0,0.0
SPY,,22,970,685.26,CALL,0,0,0,0,0.0
SPY,,22,970,685.26,PUT,0,0,0,0,0.0
SPY,,29,480,685.26,CALL,0,5,0,0,0.0
SPY,,29,480,685.26,PUT,2,272,0,0,0.0
SPY,,29,485,685.26,CALL,0,2,0,0,0.0
SPY,,29,485,685.26,PUT,0,27,0,0,0.0
SPY,,29,490,685.26,CALL,0,0,0,0,0.0
SPY,,29,490,685.26,PUT,2,16,0,0,0.0
SPY,,29,495,685.26,CALL,0,0,0,0,0.0
SPY,,29,495,685.26,PUT,0,340,0,0,0.0
SPY,,29,500,685.26,CALL,0,7,0,0,0.0
SPY,,29,500,685.26,PUT,1,319,0,0,0.0
SPY,,29,505,685.26,CALL,0,2,0,0,0.0
SPY,,29,505,685.26,PUT,0,265,0,0,0.0
SPY,,29,510,685.26,CALL,0,3,0,0,0.0
SPY,,29,510,685.26,PUT,0,371,0,0,0.0
SPY,,29,515,685.26,CALL,0,4,0,0,0.0
SPY,,29,515,685.26,PUT,0,17,0,0,0.0
SPY,,29,520,685.26,CALL,0,18,0,0,0.0
SPY,,29,520,685.26,PUT,0,332,0,0,0.0
SPY,,29,525,685.26,CALL,0,3,0,0,0.0
SPY,,29,525,685.26,PUT,1,206,0,0,0.0
SPY,,29,530,685.26,CALL,0,59,0,0,0.0
SPY,,29,530,685.26,PUT,0,108,0,0,0.0
SPY,,29,535,685.26,CALL,0,14,0,0,0.0
SPY,,29,535,685.26,PUT,25,294,0,0,0.0
SPY,,29,540,685.26,CALL,0,2,0,0,0.0
SPY,,29,540,685.26,PUT,4,169,0,0,0.0
SPY,,29,545,685.26,CALL,0,4,0,0,0.0
SPY,,29,545,685.26,PUT,1,136,0,0,0.0
SPY,,29,550,685.26,CALL,0,32,0,0,0.0
